Line #,Navigation Direction,Padding,x,y,z,z_Relative,mpry0,mpry1,mpry2,pitch,roll,yaw,vgx,vgy,vgz,templ,emph,tof,h,bat,baro,time,agx,agy,agz
123,[0 Right 0 0 0 0 0 0],        ,-9, 43, 80, 631,-1,-1,  0,  1,  -123,  0,  -1,  0,  78,  80,  63,  80,  49,  1879.62,  274,  -33.0,  4.0,  -1002.0
124,[0 Right 0 0 0 0 0 0],        ,-9, 44, 80, 631,-1,-1,  0,  1,  -123,  0,  -1,  0,  78,  80,  63,  80,  49,  1879.56,  274,  -33.0,  6.0,  -1003.0
125,[0 Right 0 0 0 0 0 0],        ,-9, 45, 80, 631,-1,-1,  0,  1,  -123,  0,  -1,  0,  78,  80,  63,  80,  49,  1879.52,  274,  -22.0,  9.0,  -996.0
126,[0 Right 0 0 0 0 0 0],        ,-9, 46, 80, 621,-1,-1,  0,  1,  -124,  1,  -1,  0,  78,  80,  62,  80,  49,  1879.58,  274,  -28.0,  -1.0,  -994.0
127,[0 Right 0 0 0 0 0 0],        ,-9, 47, 80, 621,-1,-1,  0,  1,  -123,  1,  -1,  0,  78,  80,  62,  80,  49,  1879.56,  274,  -20.0,  3.0,  -1009.0
128,[0 Right 0 0 0 0 0 0],        ,-9, 48, 80, 621,-1,-1,  0,  1,  -124,  1,  -1,  0,  78,  80,  62,  80,  49,  1879.51,  274,  -27.0,  -18.0,  -1012.0
129,[0 Right 0 0 0 0 0 0],        ,-9, 49, 80, 621,-1,-1,  0,  1,  -124,  1,  -1,  0,  78,  80,  62,  80,  49,  1879.58,  274,  -14.0,  6.0,  -1009.0
130,[0 Right 0 0 0 0 0 0],        ,-9, 50, 80, 591,-1,-1,  0,  1,  -124,  1,  -1,  0,  78,  80,  59,  80,  49,  1879.52,  275,  -21.0,  0.0,  -987.0
131,[0 Right 0 0 0 0 0 0],        ,-9, 51, 80, 591,-1,-1,  0,  1,  -124,  2,  -1,  0,  78,  80,  59,  80,  49,  1879.58,  275,  -18.0,  -11.0,  -984.0
132,[0 Right 0 0 0 0 0 0],        ,-9, 52, 80, 591,-1,-1,  0,  1,  -124,  2,  -1,  0,  78,  80,  59,  80,  49,  1879.48,  275,  -24.0,  -9.0,  -981.0
133,[0 Right 0 0 0 0 0 0],        ,-9, 53, 80, 601,-1,-1,  0,  1,  -124,  2,  -1,  0,  78,  80,  60,  80,  49,  1879.58,  275,  -9.0,  -17.0,  -1004.0
134,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  1,  -124,  2,  -1,  0,  78,  80,  60,  80,  49,  1879.54,  275,  -7.0,  7.0,  -1017.0
135,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  1,  -124,  2,  -1,  0,  78,  80,  60,  80,  49,  1879.57,  275,  -10.0,  -2.0,  -991.0
136,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 591,-1,-1,  0,  1,  -124,  2,  -1,  0,  79,  80,  59,  80,  49,  1879.6,  275,  3.0,  -15.0,  -987.0
137,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 591,-1,-1,  0,  0,  -124,  2,  -1,  0,  79,  80,  59,  80,  49,  1879.52,  275,  -4.0,  -16.0,  -1004.0
138,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 591,-1,-1,  0,  0,  -123,  2,  -1,  0,  79,  80,  59,  80,  49,  1879.52,  276,  -7.0,  -16.0,  -995.0
139,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  2,  -1,  0,  79,  80,  60,  80,  49,  1879.61,  276,  -11.0,  -16.0,  -995.0
140,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 591,-1,-1,  0,  0,  -124,  1,  -1,  0,  79,  80,  59,  80,  49,  1879.56,  276,  0.0,  -10.0,  -1006.0
141,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  1,  -1,  0,  79,  80,  60,  80,  49,  1879.52,  276,  -6.0,  1.0,  -977.0
142,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  -3,  -124,  1,  0,  0,  79,  80,  60,  80,  49,  1879.62,  276,  1.0,  -14.0,  -1011.0
143,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  -3,  -124,  0,  0,  0,  79,  80,  60,  80,  49,  1879.5,  276,  -3.0,  3.0,  -990.0
144,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  -1,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.55,  276,  1.0,  4.0,  -993.0
145,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.54,  276,  0.0,  -5.0,  -1003.0
146,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.62,  277,  -7.0,  1.0,  -991.0
147,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.59,  277,  -10.0,  -7.0,  -1017.0
148,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.53,  277,  -8.0,  6.0,  -1001.0
149,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.59,  277,  -4.0,  -4.0,  -1010.0
150,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.59,  277,  -2.0,  10.0,  -1006.0
151,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  77,  80,  60,  80,  49,  1879.52,  277,  -16.0,  -2.0,  -987.0
152,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  60,  80,  49,  1879.6,  277,  -18.0,  1.0,  -982.0
153,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  60,  80,  49,  1879.55,  277,  -17.0,  0.0,  -988.0
154,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  60,  80,  49,  1879.6,  278,  -6.0,  4.0,  -994.0
155,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  60,  80,  48,  1879.63,  278,  -23.0,  14.0,  -1012.0
156,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  60,  80,  48,  1879.6,  278,  -7.0,  5.0,  -1000.0
157,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 601,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  60,  80,  48,  1879.57,  278,  -3.0,  9.0,  -1012.0
158,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.61,  278,  -8.0,  8.0,  -994.0
159,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.56,  278,  -4.0,  11.0,  -1005.0
160,[0 0 0 0 0 0 0 0],        ,-9, 54, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.48,  278,  -9.0,  1.0,  -979.0
161,[0 Right 0 0 0 0 0 0],        ,-9, 54, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.54,  278,  -10.0,  -2.0,  -1005.0
162,[0 Right 0 0 0 0 0 0],        ,-9, 55, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.69,  279,  1.0,  7.0,  -1027.0
163,[0 Right 0 0 0 0 0 0],        ,-9, 56, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.53,  279,  -13.0,  -5.0,  -983.0
164,[0 Right 0 0 0 0 0 0],        ,-9, 57, 80, 611,-1,-1,  0,  0,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.58,  279,  -3.0,  -2.0,  -1007.0
165,[0 Right 0 0 0 0 0 0],        ,-9, 58, 80, 611,-1,-1,  0,  1,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.57,  279,  -18.0,  7.0,  -1015.0
166,[0 Right 0 0 0 0 0 0],        ,-9, 59, 80, 611,-1,-1,  0,  2,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.68,  279,  -7.0,  -11.0,  -994.0
167,[0 Right 0 0 0 0 0 0],        ,-9, 60, 80, 611,-1,-1,  0,  2,  -124,  0,  0,  0,  78,  80,  61,  80,  48,  1879.62,  279,  4.0,  8.0,  -1013.0
168,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  2,  -123,  1,  0,  0,  78,  80,  61,  80,  48,  1879.47,  279,  -11.0,  -13.0,  -978.0
169,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  2,  -123,  1,  0,  0,  78,  80,  61,  80,  48,  1879.61,  279,  -11.0,  8.0,  -1033.0
170,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  1,  -123,  1,  -1,  0,  78,  80,  61,  80,  48,  1879.62,  280,  -6.0,  -15.0,  -990.0
171,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  0,  -123,  1,  -1,  0,  78,  80,  61,  80,  47,  1879.66,  280,  0.0,  -23.0,  -1016.0
172,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  0,  -123,  1,  -1,  0,  78,  80,  61,  80,  47,  1879.51,  280,  -3.0,  -5.0,  -1000.0
173,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  0,  -123,  1,  -1,  0,  78,  80,  61,  80,  47,  1879.61,  280,  -11.0,  -12.0,  -999.0
174,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  0,  -123,  1,  0,  0,  78,  80,  61,  80,  47,  1879.58,  280,  0.0,  12.0,  -993.0
175,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  -1,  -123,  1,  0,  0,  78,  80,  61,  80,  47,  1879.58,  280,  -8.0,  4.0,  -988.0
176,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 611,-1,-1,  0,  -3,  -123,  0,  0,  0,  77,  80,  61,  80,  47,  1879.49,  280,  -12.0,  -2.0,  -981.0
177,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 601,-1,-1,  0,  -2,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.59,  280,  -4.0,  11.0,  -1013.0
178,[0 0 0 0 0 0 0 0],        ,-9, 61, 80, 601,-1,-1,  0,  -1,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.57,  281,  0.0,  5.0,  -1013.0
179,[0 0 Foward 0 0 0 0 0],        ,-10, 61, 80, 601,-1,-1,  0,  0,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.61,  281,  4.0,  20.0,  -1013.0
180,[0 0 Foward 0 0 0 0 0],        ,-11, 61, 80, 601,-1,-1,  0,  0,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.63,  281,  -7.0,  11.0,  -1009.0
181,[0 0 Foward 0 0 0 0 0],        ,-12, 61, 80, 601,-1,-1,  0,  0,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.63,  281,  -9.0,  15.0,  -997.0
182,[0 0 Foward 0 0 0 0 0],        ,-13, 61, 80, 601,-1,-1,  0,  0,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.67,  281,  -4.0,  -5.0,  -1009.0
183,[0 0 Foward 0 0 0 0 0],        ,-14, 61, 80, 601,-1,-1,  -2,  0,  -123,  0,  0,  0,  77,  80,  60,  80,  47,  1879.56,  281,  -2.0,  13.0,  -1011.0
184,[0 0 0 0 0 0 0 0],        ,-14, 61, 80, 591,-1,-1,  -2,  0,  -123,  0,  0,  0,  78,  79,  59,  80,  47,  1879.54,  281,  -9.0,  27.0,  -1013.0
185,[0 0 0 0 0 0 0 0],        ,-14, 61, 80, 591,-1,-1,  -2,  0,  -123,  0,  -1,  0,  78,  79,  59,  80,  47,  1879.55,  281,  -8.0,  -8.0,  -1006.0
186,[0 0 0 0 0 0 0 0],        ,-14, 61, 80, 591,-1,-1,  -1,  0,  -123,  0,  -1,  0,  78,  79,  59,  80,  47,  1879.51,  282,  -18.0,  -17.0,  -969.0
187,[0 0 0 0 0 0 0 0],        ,-14, 61, 80, 591,-1,-1,  0,  0,  -123,  -1,  -1,  0,  78,  79,  59,  80,  47,  1879.55,  282,  -8.0,  13.0,  -1010.0
188,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 61, 80, 591,-1,-1,  0,  0,  -124,  0,  -1,  0,  78,  79,  59,  80,  47,  1879.65,  282,  -18.0,  14.0,  -1011.0
189,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 60, 80, 591,-1,-1,  0,  0,  -124,  0,  -1,  0,  78,  79,  59,  80,  47,  1879.53,  282,  -7.0,  -6.0,  -1014.0
190,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 59, 80, 591,-1,-1,  0,  0,  -124,  0,  -1,  0,  78,  79,  59,  80,  47,  1879.64,  282,  -3.0,  11.0,  -982.0
191,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 58, 80, 591,-1,-1,  2,  0,  -125,  0,  0,  0,  78,  79,  59,  80,  47,  1879.62,  282,  -48.0,  2.0,  -995.0
192,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 57, 80, 591,-1,-1,  0,  -1,  -132,  0,  0,  0,  77,  79,  59,  80,  47,  1879.61,  282,  -7.0,  0.0,  -1000.0
193,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 56, 80, 591,-1,-1,  0,  -2,  -135,  0,  0,  0,  77,  79,  59,  80,  47,  1879.61,  282,  -3.0,  -9.0,  -1005.0
194,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 55, 80, 591,-1,-1,  0,  -2,  -139,  0,  0,  0,  77,  79,  59,  80,  47,  1879.6,  283,  15.0,  9.0,  -1009.0
195,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 54, 80, 591,-1,-1,  0,  -2,  -143,  -1,  0,  0,  77,  79,  59,  80,  47,  1879.6,  283,  -4.0,  11.0,  -1005.0
196,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 53, 80, 581,-1,-1,  0,  -1,  -150,  -1,  1,  0,  77,  79,  58,  80,  46,  1879.64,  283,  -14.0,  10.0,  -1000.0
197,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 52, 80, 581,-1,-1,  0,  -1,  -154,  -1,  1,  0,  77,  79,  58,  80,  46,  1879.6,  283,  -1.0,  5.0,  -1020.0
198,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 51, 80, 581,-1,-1,  0,  -1,  -158,  -1,  1,  0,  77,  79,  58,  80,  46,  1879.62,  283,  -10.0,  -3.0,  -986.0
199,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 50, 80, 581,-1,-1,  0,  -1,  -166,  -1,  1,  0,  77,  79,  58,  80,  46,  1879.61,  283,  -23.0,  42.0,  -1003.0
200,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 49, 80, 581,-1,-1,  0,  -1,  -170,  -1,  2,  0,  78,  80,  58,  80,  46,  1879.57,  283,  -8.0,  2.0,  -988.0
201,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 48, 80, 581,-1,-1,  0,  -1,  -174,  -1,  2,  0,  78,  80,  58,  80,  46,  1879.59,  283,  -25.0,  21.0,  -998.0
202,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 47, 80, 581,-1,-1,  0,  -1,  -177,  0,  2,  0,  78,  80,  58,  80,  46,  1879.66,  284,  -27.0,  18.0,  -1007.0
203,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 46, 80, 581,-1,-1,  0,  -1,  175,  0,  2,  0,  78,  80,  58,  80,  46,  1879.58,  284,  -25.0,  5.0,  -1016.0
204,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 45, 80, 591,-1,-1,  0,  -1,  171,  0,  2,  0,  78,  80,  59,  80,  46,  1879.54,  284,  -33.0,  28.0,  -1001.0
205,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 44, 80, 591,-1,-1,  0,  -1,  168,  0,  2,  0,  78,  80,  59,  80,  46,  1879.55,  284,  -24.0,  -5.0,  -997.0
206,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 43, 80, 601,-1,-1,  0,  -1,  164,  0,  2,  0,  78,  80,  60,  80,  46,  1879.59,  284,  -32.0,  20.0,  -1000.0
207,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 42, 80, 611,-1,-1,  0,  -1,  161,  0,  2,  0,  78,  80,  61,  80,  46,  1879.58,  284,  -37.0,  16.0,  -977.0
208,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 41, 80, 611,-1,-1,  0,  0,  155,  0,  2,  0,  77,  79,  61,  80,  46,  1879.65,  284,  -38.0,  8.0,  -976.0
209,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 40, 80, 621,-1,-1,  0,  0,  152,  0,  2,  0,  77,  79,  62,  80,  46,  1879.67,  284,  -34.0,  20.0,  -962.0
210,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 39, 80, 621,-1,-1,  0,  0,  149,  0,  2,  0,  77,  79,  62,  80,  46,  1879.61,  285,  -33.0,  7.0,  -978.0
211,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 38, 80, 621,-1,-1,  0,  0,  147,  0,  2,  0,  77,  79,  62,  80,  46,  1879.72,  285,  -19.0,  28.0,  -993.0
212,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 37, 80, 611,-1,-1,  0,  0,  141,  0,  2,  0,  77,  79,  61,  80,  45,  1879.68,  285,  -17.0,  11.0,  -984.0
213,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 36, 80, 611,-1,-1,  0,  0,  139,  1,  2,  0,  77,  79,  61,  80,  45,  1879.59,  285,  -8.0,  1.0,  -997.0
214,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 35, 80, 601,-1,-1,  0,  0,  136,  1,  2,  0,  77,  79,  60,  80,  45,  1879.66,  285,  -21.0,  0.0,  -992.0
215,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 34, 80, 601,-1,-1,  0,  0,  134,  1,  2,  0,  77,  79,  60,  80,  45,  1879.56,  285,  -44.0,  49.0,  -984.0
216,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 34, 80, 601,-1,-1,  0,  0,  132,  1,  2,  0,  77,  79,  60,  80,  45,  1879.64,  285,  -17.0,  19.0,  -987.0
217,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 34, 80, 591,-1,-1,  0,  0,  127,  1,  2,  0,  78,  79,  59,  80,  45,  1879.66,  285,  -22.0,  30.0,  -990.0
218,[Left 0 0 0 0 0 YarLeft 0],        ,-14, 34, 80, 581,-1,-1,  0,  0,  125,  1,  2,  0,  78,  79,  58,  80,  45,  1879.64,  286,  5.0,  -4.0,  -979.0
219,[Left 0 0 0 0 0 YarLeft 0],        ,-13, 34, 80, 581,-1,-1,  0,  0,  122,  1,  2,  0,  78,  79,  58,  80,  45,  1879.65,  286,  -24.0,  41.0,  -1006.0
220,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 571,-1,-1,  0,  0,  119,  1,  2,  0,  78,  79,  57,  80,  45,  1879.6,  286,  -22.0,  24.0,  -1004.0
221,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 571,-1,-1,  0,  0,  114,  2,  2,  0,  78,  79,  57,  80,  45,  1879.57,  286,  -12.0,  29.0,  -1010.0
222,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  0,  0,  111,  2,  2,  0,  78,  79,  56,  80,  45,  1879.54,  286,  -5.0,  19.0,  -1006.0
223,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  0,  0,  110,  2,  2,  0,  78,  79,  56,  80,  45,  1879.65,  286,  -11.0,  12.0,  -1026.0
224,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  0,  0,  110,  2,  1,  0,  78,  79,  56,  80,  45,  1879.7,  286,  4.0,  -1.0,  -1007.0
225,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  0,  0,  110,  1,  1,  0,  78,  79,  56,  80,  45,  1879.66,  286,  -32.0,  36.0,  -995.0
226,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  0,  1,  110,  1,  1,  0,  78,  79,  56,  80,  45,  1879.59,  287,  6.0,  7.0,  -1015.0
227,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  0,  1,  110,  1,  1,  0,  78,  79,  56,  80,  45,  1879.5,  287,  -1.0,  -8.0,  -1012.0
228,[0 0 0 0 0 0 0 0],        ,-12, 34, 80, 561,-1,-1,  1,  3,  110,  0,  0,  0,  78,  79,  56,  80,  45,  1879.67,  287,  -9.0,  4.0,  -999.0
229,[0 0 Foward 0 0 0 0 0],        ,-12, 33, 80, 561,-1,-1,  0,  2,  110,  0,  0,  0,  78,  79,  56,  80,  45,  1879.59,  287,  -4.0,  4.0,  -1003.0
230,[0 0 Foward 0 0 0 0 0],        ,-12, 32, 80, 561,-1,-1,  0,  1,  110,  0,  0,  0,  78,  79,  56,  80,  45,  1879.58,  287,  8.0,  0.0,  -1013.0
231,[0 0 Foward 0 0 0 0 0],        ,-12, 31, 80, 561,-1,-1,  0,  1,  110,  0,  0,  0,  78,  79,  56,  80,  45,  1879.59,  287,  -7.0,  1.0,  -1003.0
232,[0 0 Foward 0 0 0 0 0],        ,-12, 30, 80, 561,-1,-1,  -1,  0,  110,  0,  0,  0,  77,  79,  56,  80,  45,  1879.51,  287,  -6.0,  -4.0,  -990.0
233,[0 0 Foward 0 0 0 YarLeft 0],        ,-12, 29, 80, 561,-1,-1,  -1,  0,  110,  0,  0,  0,  77,  79,  56,  80,  45,  1879.55,  287,  -15.0,  0.0,  -987.0
234,[0 0 Foward 0 0 0 YarLeft 0],        ,-12, 28, 80, 561,-1,-1,  -2,  0,  110,  0,  0,  0,  77,  79,  56,  80,  45,  1879.53,  288,  -12.0,  -7.0,  -1004.0
235,[0 0 Foward 0 0 0 0 0],        ,-12, 27, 80, 561,-1,-1,  -1,  0,  110,  0,  1,  0,  77,  79,  56,  80,  44,  1879.56,  288,  -20.0,  -3.0,  -988.0
236,[0 0 Foward 0 0 0 0 0],        ,-12, 26, 80, 561,-1,-1,  -1,  0,  109,  0,  1,  0,  77,  79,  56,  80,  44,  1879.51,  288,  2.0,  -22.0,  -998.0
237,[0 0 Foward 0 0 0 0 YarRight],        ,-12, 25, 80, 561,-1,-1,  -1,  0,  105,  0,  1,  0,  77,  79,  56,  80,  44,  1879.57,  288,  -11.0,  -5.0,  -1026.0
238,[0 0 Foward 0 0 0 0 YarRight],        ,-12, 24, 80, 561,-1,-1,  -1,  0,  105,  0,  2,  0,  77,  79,  56,  80,  44,  1879.55,  288,  -21.0,  -1.0,  -1010.0
239,[0 0 Foward 0 0 0 0 YarRight],        ,-12, 23, 80, 561,-1,-1,  -1,  0,  105,  0,  2,  0,  77,  79,  56,  80,  44,  1879.5,  288,  -28.0,  -10.0,  -1011.0
240,[0 0 Foward 0 0 0 0 YarRight],        ,-12, 23, 80, 561,-1,-1,  -1,  0,  106,  0,  2,  0,  77,  79,  56,  80,  44,  1879.51,  288,  -14.0,  -19.0,  -988.0
241,[0 0 Foward 0 0 0 0 YarRight],        ,-12, 23, 80, 571,-1,-1,  -1,  0,  113,  0,  2,  0,  77,  79,  57,  80,  44,  1879.61,  288,  -22.0,  -1.0,  -990.0
242,[0 0 Foward 0 0 0 0 YarRight],        ,-12, 23, 80, 571,-1,-1,  -1,  0,  117,  0,  2,  0,  77,  79,  57,  80,  44,  1879.56,  289,  -19.0,  0.0,  -983.0
243,[0 0 Foward 0 0 0 0 YarRight],        ,-13, 23, 80, 571,-1,-1,  -1,  0,  121,  -1,  2,  0,  77,  79,  57,  80,  44,  1879.59,  289,  -38.0,  29.0,  -1002.0
244,[0 0 Foward 0 0 0 0 YarRight],        ,-14, 23, 80, 571,-1,-1,  -1,  0,  125,  -1,  2,  0,  77,  79,  57,  80,  44,  1879.65,  289,  -28.0,  21.0,  -998.0
245,[0 0 Foward 0 0 0 0 YarRight],        ,-15, 23, 80, 571,-1,-1,  -1,  0,  133,  -1,  2,  0,  77,  79,  57,  80,  44,  1879.75,  289,  -22.0,  9.0,  -996.0
246,[0 0 Foward 0 0 0 0 YarRight],        ,-16, 23, 80, 561,-1,-1,  -1,  0,  137,  -1,  2,  0,  77,  79,  56,  80,  44,  1879.67,  289,  -33.0,  29.0,  -997.0
247,[0 0 Foward 0 0 0 0 YarRight],        ,-17, 23, 80, 561,-1,-1,  -1,  0,  141,  -1,  2,  0,  77,  79,  56,  80,  44,  1879.62,  289,  -17.0,  18.0,  -1007.0
248,[0 0 Foward 0 0 0 0 YarRight],        ,-18, 23, 80, 551,-1,-1,  -1,  0,  145,  -1,  2,  0,  77,  79,  55,  80,  44,  1879.64,  289,  -9.0,  12.0,  -1006.0
249,[0 0 Foward 0 0 0 0 YarRight],        ,-19, 23, 80, 551,-1,-1,  -1,  0,  149,  -1,  2,  0,  77,  79,  55,  80,  44,  1879.65,  289,  -3.0,  21.0,  -1015.0
250,[0 0 Foward 0 0 0 0 YarRight],        ,-20, 23, 80, 541,-1,-1,  0,  0,  157,  -2,  1,  0,  77,  79,  54,  80,  44,  1879.58,  290,  -7.0,  20.0,  -1016.0
251,[0 0 Foward 0 0 0 0 YarRight],        ,-21, 23, 80, 541,-1,-1,  -1,  0,  161,  -2,  1,  0,  77,  79,  54,  80,  44,  1879.65,  290,  0.0,  10.0,  -989.0
252,[0 0 Foward 0 0 0 0 YarRight],        ,-22, 23, 80, 541,-1,-1,  0,  0,  165,  -2,  1,  0,  77,  79,  54,  80,  44,  1879.59,  290,  -7.0,  23.0,  -994.0
253,[0 0 Foward 0 0 0 0 YarRight],        ,-23, 23, 80, 541,-1,-1,  0,  0,  169,  -2,  1,  0,  77,  79,  54,  80,  44,  1879.54,  290,  -16.0,  40.0,  -993.0
254,[0 0 0 0 0 0 0 0],        ,-24, 23, 80, 541,-1,-1,  0,  0,  175,  -2,  1,  0,  77,  79,  54,  80,  44,  1879.57,  290,  -24.0,  37.0,  -988.0
255,[0 0 0 0 0 0 0 0],        ,-24, 23, 80, 541,-1,-1,  0,  0,  177,  -2,  1,  0,  77,  79,  54,  80,  44,  1879.57,  290,  -25.0,  33.0,  -1011.0
256,[0 0 0 0 0 0 0 0],        ,-24, 23, 80, 541,-1,-1,  -1,  0,  -179,  -3,  0,  0,  77,  79,  54,  80,  44,  1879.64,  290,  -8.0,  25.0,  -1017.0
